2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:249.9595 2:-1.639605 3:-2.7682917 4:6.664324 5:9.11023 6:5.787043 7:5.829645 8:2.0398126 9:10.728176 10:-4.1422176 11:3.303873 12:-5.9845824 13:1.4377608 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:229.2148 2:-2.7822504 3:1.4642797 4:8.603114 5:10.250788 6:1.338293 7:6.223999 8:2.7073004 9:8.831725 10:-4.7429094 11:2.391254 12:-2.9563942 13:3.7888832 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:222.65852 2:-3.2945518 3:-0.072963916 4:4.868058 5:6.551252 6:-1.2065897 7:5.673395 8:2.9941528 9:8.809699 10:-4.178618 11:2.4936898 12:-1.8368895 13:5.02931 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:221.94304 2:-2.064327 3:1.6804426 4:6.1082354 5:7.8187327 6:-1.2934647 7:5.737883 8:1.3196179 9:7.4016953 10:-4.5371337 11:2.835638 12:-0.9533696 13:6.378276 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:232.98175 2:6.978932 3:8.457976 4:7.721375 5:8.359981 6:-3.4469504 7:3.5234501 8:-0.6903517 9:7.9650774 10:-4.5352206 11:3.9710958 12:-2.1997511 13:5.568376 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:244.2359 2:16.218716 3:12.301056 4:3.6143515 5:8.422202 6:-4.100725 7:5.0373373 8:-0.6274223 9:7.451676 10:-4.8860803 11:5.1748857 12:-4.28128 13:6.2240715 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:244.73816 2:16.672657 3:13.92542 4:2.877082 5:5.592983 6:-4.2984395 7:6.3052588 8:-1.3702736 9:6.269528 10:-3.9381034 11:5.145609 12:-4.5572004 13:5.172816 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:248.89459 2:19.48134 3:12.376421 4:0.4103631 5:5.5702767 6:-3.433762 7:6.063728 8:-1.8733433 9:7.033923 10:-4.591739 11:4.6973004 12:-4.1717772 13:7.155894 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:251.99094 2:20.844263 3:13.396773 4:-1.4338771 5:6.4968944 6:-2.8294296 7:7.0306425 8:-2.4006248 9:6.9227858 10:-3.2151413 11:5.6187196 12:-3.5203757 13:6.338364 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:254.72629 2:22.846766 3:11.885549 4:-2.5919387 5:6.261901 6:-2.5036695 7:7.683696 8:-2.6274385 9:6.952101 10:-3.2663772 11:6.938698 12:-4.4902334 13:6.33442 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:266.9658 2:18.389938 3:13.40689 4:-3.8447657 5:5.8267035 6:-1.2852998 7:6.551542 8:-1.3454154 9:6.9377646 10:-3.3478918 11:6.4790826 12:-3.7171712 13:6.030763 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:284.67535 2:24.272665 3:10.137182 4:-5.4690347 5:6.878212 6:1.8829474 7:3.627776 8:-9.33325 9:4.2933397 10:-0.17874081 11:9.336544 12:-6.9706364 13:4.0387487 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:288.62958 2:24.731434 3:6.032399 4:-5.683162 5:6.671557 6:1.4719309 7:3.9955556 8:-10.364143 9:5.57153 10:0.88729495 11:9.410969 12:-6.9206333 13:3.3348842 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:289.51956 2:25.312601 3:2.1350708 4:-5.5106077 5:6.9245167 6:2.8810716 7:5.7877665 8:-10.008379 9:6.643043 10:0.20685253 11:8.546056 12:-8.106346 13:4.215857 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:299.33975 2:22.073154 3:2.5975244 4:-6.891844 5:7.9692516 6:2.9530969 7:6.213641 8:-9.663836 9:7.0434136 10:0.24604085 11:6.938148 12:-7.8868446 13:2.3502045 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:296.72656 2:23.369987 3:0.052822873 4:-5.8290277 5:7.3681974 6:5.867974 7:7.062214 8:-9.255907 9:5.3454204 10:-1.1827288 11:7.68925 12:-9.47331 13:4.6885796 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:297.59442 2:21.615992 3:-0.5985284 4:-6.138188 5:7.7765183 6:7.156275 7:8.030074 8:-7.902404 9:3.4773343 10:-1.9619095 11:7.737121 12:-8.968479 13:5.582845 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:293.03818 2:21.133652 3:-1.9673352 4:-5.5417595 5:8.222406 6:8.199657 7:8.932581 8:-8.385365 9:3.930216 10:-3.9152792 11:8.235486 12:-7.839916 13:6.453573 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:284.91718 2:18.99676 3:-1.7567873 4:-4.4565554 5:8.789226 6:9.900654 7:8.534716 8:-8.422202 9:4.60942 10:-5.4756365 11:7.564997 12:-6.7198653 13:6.456922 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:284.0853 2:18.639605 3:-1.5357783 4:-6.544918 5:9.942254 6:9.6053915 7:10.119093 8:-7.5008 9:4.017568 10:-5.3192725 11:6.2443986 12:-7.277978 13:6.7410803 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:288.54108 2:18.806013 3:-0.3196868 4:-7.6425157 5:10.091844 6:9.384029 7:9.668355 8:-7.2250757 9:3.5406866 10:-5.4758363 11:6.754291 12:-7.003218 13:6.518136 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:283.49484 2:19.713787 3:2.2965777 4:-6.511766 5:8.021236 6:8.209141 7:9.305884 8:-6.645771 9:3.0206923 10:-4.6841726 11:7.9091296 12:-5.2406683 13:4.91927 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:261.65277 2:21.020079 3:5.732804 4:-7.994392 5:8.775376 6:5.102041 7:7.830429 8:-4.402918 9:4.5192323 10:-4.2480965 11:5.8697505 12:-4.5559697 13:5.416442 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:239.54756 2:16.847017 3:11.404262 4:-4.73277 5:7.4028745 6:3.4325006 7:8.0626 8:-4.294384 9:2.6680038 10:-3.411531 11:5.4167895 12:-5.4318066 13:5.108976 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:235.60237 2:17.843922 3:13.20397 4:-3.8974423 5:6.348375 6:3.204894 7:6.62391 8:-4.630948 9:6.053029 10:-2.1264794 11:4.808707 12:-6.1722207 13:5.841026 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:228.01596 2:12.783192 3:10.856718 4:-5.274411 5:5.2302623 6:2.08326 7:4.8201785 8:-4.2241607 9:5.506204 10:-0.8782637 11:4.4613857 12:-3.8656282 13:3.6584387 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:224.2853 2:10.590616 3:8.002823 4:-4.6969876 5:3.764163 6:2.601402 7:5.9142656 8:-2.851376 9:3.844885 10:-2.9475265 11:3.1494427 12:-5.5243387 13:4.161072 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:219.46617 2:8.728758 3:8.101307 4:-5.235519 5:2.98025 6:2.3039687 7:6.731866 8:-1.5623035 9:3.7126803 10:-1.4508009 11:2.8601282 12:-5.836832 13:1.6548771 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:219.68839 2:10.07566 3:9.470303 4:-5.420352 5:1.7862427 6:0.25344056 7:3.2329018 8:-2.9937537 9:4.288069 10:-0.026794847 11:5.9818716 12:-3.5110247 13:3.1880622 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:218.50339 2:6.0334606 3:7.095088 4:-4.5242834 5:4.1119123 6:2.867069 7:6.785665 8:-0.26969293 9:6.014731 10:0.22021385 11:3.287672 12:-4.4299173 13:2.1014752 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:214.00587 2:6.5595245 3:7.549634 4:-4.226555 5:6.3616023 6:5.5914273 7:6.6576595 8:-2.604637 9:2.821303 10:-1.100089 11:3.7766135 12:-3.3327556 13:4.786703 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:212.42206 2:4.775713 3:8.114464 4:-3.7219422 5:5.9606433 6:4.3803854 7:5.068078 8:-2.7090597 9:2.7193573 10:-1.3467089 11:3.690341 12:-2.7880254 13:3.6717265 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:214.76088 2:6.8376203 3:9.441455 4:-3.2929976 5:4.4096594 6:2.3979383 7:4.2433367 8:-1.2579199 9:4.2822495 10:-0.072726995 11:4.6917615 12:-3.882463 13:2.3550348 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:211.14479 2:4.889941 3:8.441318 4:-2.9452364 5:3.5573525 6:4.4325924 7:6.0887046 8:-1.9660968 9:3.5838225 10:-1.1370431 11:3.8363347 12:-5.6080837 13:0.36852953 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:233.46631 2:4.2456484 3:2.1209013 4:-2.8880494 5:4.964141 6:4.1146784 7:1.3660803 8:-1.2798004 9:3.5913274 10:-3.6778677 11:5.4934797 12:-4.1297426 13:3.7350283 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:285.33078 2:4.8121214 3:1.1663507 4:-2.837804 5:3.1659553 6:3.6296978 7:0.007710517 8:-1.7099686 9:2.2669864 10:-5.4111366 11:4.117343 12:-4.98022 13:3.341602 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:261.23242 2:7.9711347 3:3.9307685 4:-0.63611376 5:4.616866 6:2.58217 7:0.4912072 8:-1.7693063 9:3.4691079 10:-5.6135173 11:3.0946898 12:-4.5674996 13:3.8482459 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:267.6116 2:21.168423 3:9.19476 4:-1.9102423 5:8.511282 6:-0.15379305 7:1.9392506 8:-6.360555 9:1.7310749 10:-5.1594977 11:9.298466 12:-5.792046 13:4.9104133 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:306.29373 2:27.75151 3:6.4448333 4:-1.3574647 5:8.324713 6:-0.54321873 7:3.0127285 8:-10.138048 9:1.044901 10:-5.424782 11:11.034111 12:-7.522172 13:5.090108 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:304.53137 2:26.770826 3:9.496314 4:-3.8815234 5:11.354865 6:-1.1932282 7:2.0638607 8:-9.985598 9:0.686045 10:-4.9778843 11:10.69546 12:-6.2972894 13:4.2332864 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:294.35306 2:31.143888 3:7.9531436 4:-4.335042 5:10.207247 6:0.04524983 7:0.517299 8:-9.455543 9:2.336536 10:-6.714866 11:13.105707 12:-7.525525 13:5.2835855 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:295.91672 2:30.926891 3:6.7364388 4:-3.5605264 5:10.615103 6:-1.7511882 7:1.311805 8:-10.022821 9:0.37307736 10:-5.295984 11:13.119278 12:-8.304555 13:5.705673 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:302.86307 2:29.77164 3:6.5138254 4:-3.9642177 5:12.100216 6:-2.5490875 7:1.4247729 8:-10.880042 9:-1.2562646 10:-4.9261217 11:12.873599 12:-7.654881 13:5.1825957 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:310.42334 2:27.415758 3:6.653969 4:-3.4903731 5:10.485226 6:-0.5775781 7:-1.1419035 8:-9.770939 9:-1.5923526 10:-5.357547 11:13.14285 12:-7.413864 13:4.61997 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:316.19565 2:25.34321 3:7.9972 4:-4.579003 5:10.650236 6:-0.056377683 7:-1.1505225 8:-9.109178 9:-2.7172933 10:-3.3210626 11:11.625227 12:-6.913625 13:5.0527163 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:309.06854 2:30.69816 3:4.398632 4:-2.66249 5:9.968918 6:-0.08624861 7:-0.74126136 8:-10.682453 9:0.60278475 10:-6.638581 11:13.987213 12:-8.188646 13:5.7066846 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:304.07205 2:29.159124 3:6.5520816 4:-3.7454813 5:10.508988 6:-0.60801846 7:-0.5046051 8:-10.997338 9:0.41579074 10:-5.968669 11:13.326719 12:-7.5886297 13:5.0646124 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:306.35977 2:26.732407 3:7.8382893 4:-4.112001 5:11.010922 6:-0.7500049 7:-0.8541892 8:-11.046102 9:-0.06631391 10:-5.564431 11:12.960314 12:-6.712472 13:3.7934644 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:313.49945 2:26.660397 3:7.546429 4:-3.950259 5:10.666031 6:-0.46203706 7:-1.0059882 8:-11.5998 9:0.36036456 10:-6.550579 11:13.441167 12:-6.6686697 13:3.1732364 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:309.9803 2:29.230158 3:5.9917455 4:-2.8280935 5:9.982258 6:0.36014438 7:-1.8758576 8:-11.214678 9:1.4729044 10:-7.671653 11:14.921069 12:-7.9681673 13:4.5351753 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:304.68433 2:31.019596 3:5.851787 4:-3.1187556 5:10.067552 6:0.008555513 7:-2.063488 8:-9.692311 9:1.8852465 10:-7.776421 11:15.140126 12:-8.154055 13:4.8832855 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:300.42957 2:28.243504 3:10.4650345 4:-3.8151233 5:7.301679 6:2.3821182 7:-1.7846851 8:-10.951441 9:4.2769485 10:-7.3405967 11:13.153995 12:-6.716478 13:3.665657 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:294.271 2:26.446617 3:12.080059 4:-3.2601602 5:7.4288297 6:1.5710423 7:-0.8366884 8:-10.777391 9:3.5468762 10:-6.254739 11:11.512606 12:-6.4490504 13:4.2910776 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:285.9997 2:25.478222 3:13.172892 4:-0.7680489 5:6.4136024 6:1.6345838 7:-0.2191088 8:-9.13547 9:3.0924518 10:-6.69048 11:11.790982 12:-6.558716 13:5.77201 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:284.4035 2:22.852915 3:13.937619 4:1.8515924 5:6.99752 6:-0.6122815 7:0.13792597 8:-6.1486716 9:4.407803 10:-7.76725 11:10.333023 12:-5.7485046 13:5.1329584 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:280.56186 2:13.708262 3:12.990368 4:5.604229 5:6.8751755 6:0.7401764 7:0.13341303 8:-5.4042454 9:4.354507 10:-7.247232 11:9.593474 12:-3.2085023 13:3.6933596 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:266.85092 2:15.594122 3:9.47151 4:3.5889816 5:9.59875 6:0.76863235 7:-1.2019229 8:-4.6954336 9:5.7187176 10:-7.467704 11:8.337097 12:-5.358743 13:4.1476617 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:270.13287 2:11.840911 3:3.4252808 4:4.6128697 5:9.644839 6:-0.21878064 7:-1.5544504 8:-6.3882384 9:3.8985622 10:-7.1062727 11:6.790451 12:-5.442613 13:2.7192514 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:283.4145 2:4.98493 3:-0.9907863 4:11.943761 5:8.0053215 6:-1.687675 7:-4.324209 8:-7.529025 9:4.271094 10:-7.382528 11:5.8272033 12:-4.4968605 13:5.0738535 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:297.22073 2:-4.2915277 3:-3.6829038 4:13.979461 5:6.010488 6:-1.1222111 7:-4.9563823 8:-5.8726735 9:4.954325 10:-5.1065035 11:3.7665567 12:-5.174961 13:6.109717 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:300.69736 2:-8.35619 3:-4.246639 4:14.465675 5:5.9385643 6:-0.08536456 7:-3.802883 8:-5.317686 9:5.0340843 10:-4.371898 11:2.959418 12:-5.01202 13:5.850165 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:297.00668 2:-11.239099 3:-5.9192195 4:12.390014 5:7.2601495 6:0.55422175 7:-3.8287647 8:-7.143685 9:3.742094 10:-3.0903935 11:3.9899626 12:-4.035439 13:5.0647626 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:296.75272 2:-12.682266 3:-8.286688 4:10.5100565 5:4.755413 6:2.6214175 7:-4.0886135 8:-8.879946 9:2.869877 10:-2.9457757 11:5.08456 12:-5.4882803 13:5.569948 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
2 1:295.6411 2:-12.6013975 3:-11.013316 4:8.678355 5:6.3956447 6:3.4198565 7:-2.4089115 8:-8.538097 9:1.107073 10:-4.9308734 11:4.614131 12:-5.4918766 13:4.411622 14:79.803955 15:6.8350897 16:3.8640804 17:-0.98212093 18:1.8467718 19:-0.21262105 20:1.8897713 21:-0.5184472 22:2.0668442 23:-1.0509208 24:1.7239776 25:-2.3634462 26:0.6854377 
