1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:245.13293 2:-4.13158 3:3.2190816 4:-3.0037346 5:2.0435266 6:2.188786 7:0.041234333 8:-4.1186295 9:2.8816407 10:-0.17198962 11:1.887927 12:-3.5458019 13:1.9015009 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:263.72714 2:2.4651668 3:-1.7976801 4:-10.635129 5:2.2063408 6:0.45415384 7:1.8394891 8:-1.2191721 9:5.6247053 10:-0.09019337 11:3.4935713 12:-1.9609592 13:5.226411 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:246.34842 2:-1.8636099 3:3.0219035 4:-3.8508422 5:3.6781158 6:2.1956258 7:2.9106665 8:-0.72055244 9:3.108948 10:-1.2236211 11:2.382588 12:-0.04155391 13:5.3355713 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:237.4918 2:-7.037566 3:4.6534715 4:-1.3014652 5:2.2606351 6:2.2748187 7:1.4219466 8:-0.82045645 9:2.3667161 10:-1.6374489 11:1.6133991 12:-1.6180226 13:4.6910367 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:234.32497 2:-9.783278 3:1.4647223 4:-2.3746305 5:2.0439134 6:2.6638875 7:3.1471174 8:0.9967245 9:3.5526552 10:-1.308778 11:0.25067765 12:-2.848835 13:3.523381 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:234.56229 2:-9.04058 3:4.380254 4:-0.82196355 5:2.8122902 6:1.4226439 7:0.124454364 8:-0.64022195 9:4.2818723 10:0.023698995 11:1.038355 12:-1.5526546 13:3.9674675 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:238.45358 2:-5.403474 3:6.0844326 4:-0.68791956 5:3.35265 6:0.8040756 7:-1.393322 8:-1.6813817 9:4.286733 10:0.4705955 11:2.120844 12:-1.6036378 13:3.1508894 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:238.59227 2:-4.178782 3:4.6943626 4:-0.72209525 5:3.753351 6:0.8347098 7:-0.7137089 8:-3.1022544 9:3.5360396 10:-1.3617128 11:2.0861406 12:-2.0134382 13:3.0450249 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:244.6696 2:-6.1736126 3:-0.36999285 4:-4.6219635 5:5.7477016 6:4.250076 7:1.5754142 8:-2.7593517 9:2.4008603 10:0.8053166 11:3.0607693 12:-0.8939379 13:2.9085865 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:240.99033 2:-7.041533 3:1.7764901 4:-3.201216 5:3.9740915 6:2.4217386 7:0.76646465 8:-2.887166 9:2.3502846 10:0.8329533 11:1.3573655 12:-3.3375552 13:1.0517683 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:243.75664 2:-4.4752436 3:5.649573 4:-0.8312704 5:4.461005 6:2.5305622 7:0.5524336 8:-2.137836 9:3.4154356 10:-0.6934312 11:1.3578357 12:-0.67186594 13:3.9830568 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:248.50493 2:-3.1970356 3:4.7383094 4:-2.143895 5:2.9182692 6:1.16213 7:-0.76987493 8:-1.0797011 9:4.2465568 10:-1.2329608 11:0.17643513 12:-2.816488 13:3.5323768 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:248.64749 2:-2.1382055 3:3.4805484 4:-3.2603009 5:4.23129 6:1.687975 7:-0.3576075 8:-2.940418 9:3.6719418 10:-0.026276192 11:1.0904752 12:-3.0552592 13:3.1679523 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:249.71643 2:-2.4637673 3:3.733954 4:-1.7558726 5:4.9354978 6:2.3917952 7:-0.5831156 8:-3.8535013 9:3.4241316 10:-0.11762164 11:0.99486065 12:-2.9959984 13:2.3020213 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:252.51541 2:0.1783234 3:7.380934 4:-0.9648368 5:6.3023887 6:4.4621444 7:2.919685 8:-1.9593737 9:3.4675877 10:-1.6976553 11:0.31798407 12:-3.2484815 13:4.826253 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:252.6479 2:-0.12252257 3:6.427375 4:-3.4321969 5:4.415723 6:3.981664 7:2.4732 8:-0.8472968 9:4.0191593 10:-1.531084 11:1.909242 12:-2.538352 13:5.085603 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:255.56061 2:0.81102353 3:7.0426254 4:-3.1867769 5:5.1460752 6:2.8301733 7:0.71553767 8:-1.7366472 9:5.239657 10:-0.2400691 11:1.1283371 12:-2.9993925 13:5.3405046 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:285.95984 2:16.06944 3:5.9136333 4:-12.053835 5:4.5648 6:4.8182774 7:3.4837139 8:-6.148687 9:4.764012 10:-2.3089182 11:4.1079087 12:-3.9461904 13:5.7000318 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:306.59244 2:15.299531 3:11.119606 4:-6.983675 5:6.491504 6:4.009648 7:4.9945183 8:-5.6637955 9:3.7551014 10:-2.1230857 11:2.4459214 12:-5.1039147 13:7.032849 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:310.6338 2:17.153385 3:15.751639 4:-3.7411885 5:2.8370907 6:3.3004148 7:7.570518 8:-5.3786926 9:2.0522425 10:-4.0180182 11:3.8091795 12:-6.593834 13:6.3430805 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:317.13214 2:23.025198 3:15.90818 4:-4.7645774 5:2.8445249 6:0.473913 7:5.974997 8:-9.02885 9:3.574017 10:-6.002299 11:3.9429615 12:-3.666963 13:3.8282983 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:310.53168 2:27.049545 3:17.734509 4:-5.6761065 5:-1.4597398 6:1.1102985 7:4.536864 8:-11.259314 9:7.353909 10:-6.412153 11:2.8063877 12:-3.8374858 13:4.748277 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:315.2693 2:28.30549 3:14.124084 4:-10.620488 5:-1.0288626 6:3.3684 7:4.627968 8:-9.65037 9:5.467572 10:-5.248325 11:5.1914687 12:-7.3852777 13:4.5502176 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:312.06586 2:27.314325 3:15.111554 4:-9.068856 5:-1.2316817 6:3.2760024 7:5.3720536 8:-8.959963 9:5.6918364 10:-5.2853074 11:5.446226 12:-7.290104 13:4.123436 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:322.14154 2:24.681725 3:13.951723 4:-8.486002 5:-1.4636853 6:1.8099904 7:6.6721296 8:-7.648926 9:7.5571136 10:-7.0603333 11:3.3433175 12:-5.7707586 13:2.7891555 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:331.7112 2:24.223072 3:12.86496 4:-10.893493 5:-4.5784 6:2.9968 7:7.7006197 8:-6.9236836 9:6.7695813 10:-7.225574 11:5.3693433 12:-7.979639 13:2.8178253 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:333.4352 2:19.090189 3:14.647666 4:-11.221504 5:-4.8140125 6:5.427897 7:5.732069 8:-5.6386156 9:7.264946 10:-6.9202995 11:0.5209291 12:-6.667595 13:2.5822024 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:323.33325 2:20.770437 3:11.490431 4:-8.876741 5:-1.967348 6:5.7056813 7:4.6029105 8:-5.977165 9:10.650995 10:-7.7080784 11:-0.5231497 12:-7.6782484 13:3.5250616 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:326.51254 2:21.488195 3:11.006248 4:-7.7828646 5:-1.6947811 6:5.469647 7:7.003539 8:-6.302773 9:10.168768 10:-9.27561 11:-0.42695805 12:-7.2142315 13:2.6321478 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:326.24536 2:23.246088 3:8.897778 4:-7.614966 5:-3.2298822 6:6.548827 7:9.660019 8:-7.8787766 9:12.044114 10:-10.412916 11:-0.9653384 12:-6.621728 13:3.6598299 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:327.72293 2:20.399696 3:8.581587 4:-9.058833 5:-1.3249902 6:7.3988404 7:8.214174 8:-6.891013 9:9.713989 10:-8.284609 11:0.5901223 12:-7.9514556 13:3.8640754 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:316.8567 2:20.355768 3:10.741908 4:-8.676213 5:-0.05959652 6:9.810944 7:9.294876 8:-6.592699 9:9.283034 10:-8.273116 11:-0.2879393 12:-7.98789 13:3.5871403 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:321.42444 2:18.801615 3:11.1873045 4:-8.6024475 5:0.13558012 6:11.338469 7:11.151133 8:-5.116992 9:7.7819357 10:-8.873167 11:0.7587313 12:-7.6724195 13:3.2016983 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:321.6988 2:20.768366 3:9.163626 4:-7.5547843 5:-0.34365267 6:12.463387 7:11.641444 8:-5.9832616 9:8.513041 10:-8.931161 11:0.15644915 12:-8.61071 13:5.7210035 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:316.6251 2:22.727156 3:9.336431 4:-9.231098 5:-0.71559817 6:9.73173 7:11.886497 8:-5.7874837 9:9.044528 10:-9.06503 11:-0.2222887 12:-5.7311153 13:5.6659436 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:305.7523 2:21.025415 3:12.022536 4:-8.683379 5:2.4731712 6:8.824997 7:12.454172 8:-3.6158984 9:8.879943 10:-7.5218315 11:-0.097827144 12:-5.6914744 13:4.726856 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:301.21527 2:20.645578 3:12.323454 4:-8.488108 5:2.7018125 6:9.305061 7:12.024322 8:-2.2087655 9:9.7698 10:-6.166443 11:0.27787507 12:-7.942889 13:4.3007946 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:293.7439 2:20.502388 3:12.688673 4:-6.655037 5:2.8392415 6:5.93863 7:11.288429 8:-1.9425018 9:8.278476 10:-3.924637 11:1.2717465 12:-8.382457 13:3.0606005 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:284.7585 2:12.360906 3:12.362504 4:-3.094348 5:-0.5117873 6:4.940979 7:8.421468 8:-1.7130642 9:8.269966 10:-4.529164 11:0.81138647 12:-4.781555 13:2.7818685 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:278.2566 2:10.2416 3:12.816307 4:-2.0986876 5:0.8170187 6:3.6089263 7:8.121854 8:-1.2717723 9:6.8004417 10:-1.9873765 11:2.2003417 12:-4.256596 13:4.0120463 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:278.26538 2:8.08566 3:10.584555 4:-1.9589177 5:1.0657629 6:0.873274 7:8.723707 8:-0.0059123496 9:4.260471 10:-4.8175864 11:3.0190086 12:-2.6489253 13:3.3999405 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:278.53015 2:5.6733723 3:6.2442865 4:0.0038975247 5:1.3229613 6:0.039362464 7:7.6338205 8:-2.8889363 9:3.517653 10:-3.8596673 11:2.6132944 12:-3.4586358 13:4.311584 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:286.24887 2:5.2002244 3:6.485252 4:2.2752838 5:1.0653743 6:1.3181231 7:4.914207 8:-3.4258714 9:4.792639 10:-3.7390702 11:2.6568666 12:-4.202706 13:4.9444523 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:290.353 2:2.7117581 3:4.840132 4:3.0659819 5:0.24297896 6:-1.5066965 7:3.7941103 8:-0.63906115 9:5.1190248 10:-4.6640577 11:3.7583497 12:-3.7624679 13:2.9233906 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:289.11942 2:2.914073 3:4.1041374 4:4.7646832 5:0.5946236 6:-1.3446789 7:6.661254 8:-0.6880786 9:3.790517 10:-4.3362455 11:2.6513886 12:-4.386111 13:2.7792938 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:278.83667 2:6.3589144 3:9.157759 4:3.4390812 5:2.593746 6:0.52842647 7:7.5415745 8:0.5177979 9:5.847057 10:-3.406045 11:2.838396 12:-3.5083838 13:3.2762594 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:268.0862 2:8.035644 3:11.018718 4:-1.2198517 5:2.0475414 6:0.8284916 7:6.156361 8:0.22737943 9:8.137689 10:-0.20056914 11:5.2969894 12:-2.024348 13:2.5057423 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:275.29477 2:11.706444 3:18.4097 4:2.9279857 5:0.5284396 6:1.2436897 7:5.614439 8:-4.940831 9:4.0677814 10:-4.675283 11:2.4356518 12:-5.7047215 13:2.3025792 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:273.25754 2:10.111103 3:17.003662 4:2.520984 5:-0.19895908 6:3.1535013 7:6.4260426 8:-3.626169 9:5.2123194 10:-6.2495894 11:2.4974437 12:-4.6074486 13:1.8419224 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:307.92365 2:23.587765 3:18.03299 4:-4.959122 5:0.4833924 6:1.992849 7:8.566557 8:-7.1405582 9:2.6539516 10:-10.725573 11:2.2335153 12:-3.2517962 13:5.151115 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:324.28476 2:23.524357 3:17.141947 4:-3.8863633 5:0.7129599 6:4.0089564 7:8.768931 8:-9.003075 9:4.2915297 10:-12.720319 11:2.1910846 12:-3.1818295 13:3.568961 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:334.9752 2:21.425255 3:16.460102 4:-3.2378023 5:1.4575615 6:4.1636887 7:9.94427 8:-8.24241 9:2.966481 10:-13.768823 11:2.0517683 12:-2.8469684 13:4.473002 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:322.4272 2:29.682354 3:16.54166 4:-7.4396505 5:-0.15152664 6:7.487154 7:9.160564 8:-11.2895565 9:5.0276737 10:-14.657257 11:3.5854826 12:-3.8109033 13:5.410841 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:324.21304 2:30.214396 3:17.474998 4:-8.414764 5:-3.073625 6:7.9859824 7:9.879869 8:-12.7782755 9:5.0360003 10:-12.872167 11:2.4384916 12:-3.914569 13:6.0000644 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:329.43573 2:29.155518 3:15.50643 4:-7.768111 5:-2.1327512 6:7.5792828 7:7.9614577 8:-12.305465 9:6.4379077 10:-15.222255 11:2.839613 12:-2.509305 13:5.345455 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:331.63486 2:26.183023 3:14.785074 4:-7.222976 5:-0.96239376 6:6.407499 7:8.29643 8:-10.48677 9:4.9978666 10:-14.171455 11:3.3433962 12:-3.967954 13:4.855678 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:334.60678 2:26.910204 3:14.07246 4:-8.032179 5:-1.6011518 6:8.7729225 7:6.6180935 8:-11.370733 9:6.6012154 10:-14.12375 11:3.484501 12:-4.4501247 13:5.9448104 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:347.76602 2:23.170311 3:13.174048 4:-7.0013223 5:-2.0571911 6:7.400876 7:7.4603224 8:-9.678176 9:5.60013 10:-13.255134 11:3.7319787 12:-4.927426 13:5.287019 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:344.99194 2:24.980968 3:13.096184 4:-7.568252 5:-3.3958178 6:8.875888 7:4.7872005 8:-9.765632 9:7.7367125 10:-12.809393 11:3.5258157 12:-4.907421 13:6.537576 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:339.6338 2:27.061369 3:12.512606 4:-8.991954 5:-3.3062894 6:9.246594 7:3.222398 8:-9.889476 9:8.367031 10:-11.224555 11:3.2845283 12:-5.0218062 13:6.4307165 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:338.91055 2:26.117027 3:12.7054825 4:-9.127286 5:-2.2813244 6:7.9660625 7:3.9972367 8:-9.540223 9:8.839169 10:-9.555366 11:2.8943052 12:-6.26498 13:5.219494 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:343.45682 2:23.923822 3:12.396453 4:-7.966996 5:0.24516165 6:7.1967835 7:5.0624614 8:-8.535995 9:8.444565 10:-9.532286 11:1.7931774 12:-6.7956543 13:5.2236457 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:342.5284 2:23.609161 3:11.866249 4:-7.6729326 5:0.5380317 6:5.985368 7:5.0460157 8:-6.766421 9:8.931527 10:-8.459441 11:2.8107648 12:-8.010733 13:4.4730954 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:345.61325 2:24.2244 3:9.841959 4:-8.655298 5:-0.67211586 6:8.438901 7:3.524985 8:-6.817501 9:9.749537 10:-7.2815166 11:2.48152 12:-9.593758 13:5.410909 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
1 1:341.90768 2:25.480595 3:6.691115 4:-7.576271 5:1.660521 6:6.0428534 7:4.8686867 8:-5.3349705 9:9.538742 10:-6.0136156 11:2.7576988 12:-11.50433 13:6.2541094 14:89.1044 15:3.7048345 16:1.9659829 17:-1.0075618 18:0.587578 19:1.4244498 20:2.718779 21:-0.37101918 22:2.2308311 23:-1.2908756 24:1.2476017 25:-1.481151 26:0.74851006 
