1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:241.51099 2:-4.8930163 3:4.1399536 4:1.0446342 5:4.875536 6:0.0385727 7:-1.3248696 8:-2.919896 9:2.2040453 10:-2.8943288 11:0.9860209 12:-0.47846988 13:4.012195 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:241.86581 2:-3.4602969 3:3.9720542 4:-1.6359965 5:4.0269413 6:-2.7338305 7:-2.1260412 8:-3.94206 9:2.0999753 10:-1.6057628 11:-0.18446244 12:-2.7030022 13:2.3306928 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:269.24228 2:9.1891985 3:7.0996003 4:-1.5493424 5:8.586478 6:1.0274702 7:0.81355387 8:-5.152614 9:-0.30825338 10:-5.9248066 11:2.9387944 12:-2.617272 13:3.4685507 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:260.95554 2:6.1406794 3:10.53272 4:1.9727925 5:10.929153 6:2.5934737 7:0.46434718 8:-3.9108207 9:1.3874419 10:-5.334446 11:2.187216 12:-0.95640576 13:4.0389557 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:246.52975 2:-1.4037589 3:6.3044896 4:-2.601608 5:4.3152266 6:1.8371681 7:0.3328887 8:-2.4212425 9:4.2805705 10:-1.2298863 11:1.7550005 12:0.17289187 13:4.068459 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:253.57022 2:2.5151749 3:10.66652 4:1.4414914 5:6.879697 6:1.438706 7:1.7165532 8:-1.6003298 9:4.9051757 10:-1.3336949 11:4.6749873 12:-0.7390591 13:4.1220727 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:272.46854 2:12.119646 3:11.910161 4:-1.202138 5:9.480418 6:2.568765 7:1.1980687 8:-3.961398 9:6.7546844 10:-0.08891852 11:5.059964 12:-1.9339564 13:5.1090317 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:278.98947 2:16.520027 3:12.234073 4:-3.948319 5:7.0781803 6:2.1817648 7:2.4474113 8:-4.32285 9:7.0211453 10:-1.8639634 11:6.3171544 12:-2.2213602 13:5.69179 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:285.33398 2:19.854992 3:10.978421 4:-7.39442 5:5.6810083 6:1.7141699 7:3.5010166 8:-5.403297 9:5.732682 10:-1.967325 11:6.256453 12:-1.7304578 13:6.213979 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:286.84088 2:20.182209 3:12.241191 4:-6.018087 5:5.687379 6:-0.22312653 7:3.6460335 8:-4.5699854 9:5.1262155 10:-2.2994564 11:5.8211055 12:-0.83169276 13:6.5304437 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:286.93274 2:20.204916 3:11.955004 4:-8.018121 5:4.200819 6:0.80609155 7:3.3323197 8:-4.286736 9:5.6279583 10:-2.6582754 11:5.9691467 12:-1.1063014 13:6.3465285 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:286.90152 2:21.361523 3:12.248145 4:-8.869708 5:4.3075137 6:1.9234308 7:3.6221824 8:-4.3611503 9:6.670069 10:-3.3031347 11:6.008409 12:-0.9629613 13:7.485515 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:290.72467 2:20.399137 3:13.9765415 4:-4.92828 5:4.381406 6:1.7308681 7:3.3659666 8:-3.7397757 9:6.457992 10:-6.2646422 11:4.5692716 12:-1.9673995 13:5.7113676 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:293.77432 2:25.742887 3:18.48918 4:-6.934679 5:3.6968138 6:-0.0046776487 7:3.9476962 8:-5.126447 9:3.919592 10:-6.6492825 11:4.352826 12:-1.7903665 13:5.4675903 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:297.6162 2:24.9872 3:19.182426 4:-4.827097 5:4.671227 6:-1.768919 7:4.7578416 8:-5.479343 9:3.7445464 10:-7.2778344 11:4.0539455 12:-1.2176337 13:5.8742204 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:300.5455 2:27.326815 3:18.27116 4:-5.084885 5:2.4485905 6:-0.6859257 7:0.9386632 8:-7.387515 9:8.543823 10:-8.170033 11:2.9198189 12:-1.6053339 13:6.2013426 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:306.37897 2:29.607574 3:17.003977 4:-7.598265 5:2.1007903 6:-2.9001138 7:2.736497 8:-6.109967 9:6.6550155 10:-7.1987963 11:2.3955243 12:-2.818904 13:6.7731485 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:314.1824 2:28.778423 3:12.818202 4:-8.894186 5:3.074953 6:-1.6383822 7:2.7435846 8:-8.635457 9:7.5437016 10:-5.7613754 11:1.9392859 12:-4.540654 13:5.2247257 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:307.64917 2:27.89693 3:11.5112295 4:-8.371231 5:2.8043132 6:0.0018376675 7:3.120117 8:-8.340813 9:7.2868314 10:-5.6662383 11:1.5779814 12:-5.6547627 13:5.1780205 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:310.80167 2:27.581993 3:9.746664 4:-8.493154 5:4.226728 6:-0.6954666 7:2.7191882 8:-7.3718395 9:8.294252 10:-6.316659 11:0.59187967 12:-6.0268373 13:5.420697 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:317.2136 2:29.242943 3:10.203464 4:-9.662054 5:4.680996 6:0.6267397 7:3.698797 8:-6.5601954 9:7.652983 10:-7.1232667 11:2.0310516 12:-8.116417 13:4.8344183 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:322.85144 2:26.130362 3:10.188128 4:-9.32481 5:4.520267 6:1.5503852 7:6.3166943 8:-6.3290663 9:7.0056033 10:-7.140639 11:0.4376661 12:-8.074493 13:3.755903 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:320.1274 2:27.391462 3:8.51637 4:-10.859453 5:2.3666263 6:5.1576753 7:7.438625 8:-7.551824 9:8.2872505 10:-8.4322405 11:-0.3731288 12:-7.0514717 13:4.2977967 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:317.01218 2:27.399414 3:8.375119 4:-11.575383 5:3.1520565 6:6.791194 7:6.189687 8:-6.951725 9:8.829638 10:-9.510721 11:0.24360579 12:-7.1759963 13:5.287354 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:316.34756 2:26.273802 3:9.604677 4:-10.084144 5:4.3662176 6:7.3584023 7:8.076287 8:-5.917686 9:7.4903984 10:-9.542186 11:0.048841804 12:-8.273046 13:4.92546 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:316.11914 2:26.086916 3:10.842325 4:-10.123109 5:3.5859437 6:8.31457 7:10.606059 8:-6.0812225 9:6.550282 10:-8.384534 11:0.85700685 12:-7.895731 13:4.694702 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:321.12723 2:23.38573 3:9.694102 4:-10.354672 5:5.1872106 6:6.165092 7:10.920346 8:-3.5948532 9:5.9158 10:-7.938711 11:1.6506878 12:-7.707498 13:3.871284 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:312.50995 2:24.627674 3:10.873397 4:-10.435602 5:3.8093357 6:6.5051126 7:10.88713 8:-3.7962062 9:7.7695203 10:-7.123334 11:1.0394334 12:-6.537733 13:4.693337 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:300.19012 2:24.024874 3:12.552838 4:-8.850976 5:4.903135 6:7.9766636 7:9.641039 8:-3.39682 9:9.667717 10:-6.163606 11:0.81445736 12:-6.5515256 13:5.5516458 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:294.9009 2:21.334675 3:14.805231 4:-6.600436 5:5.027793 6:6.0183926 7:10.310531 8:-1.6666323 9:8.999327 10:-5.5623374 11:1.2875195 12:-4.999418 13:4.400119 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:290.78082 2:20.0864 3:15.52834 4:-4.9949617 5:5.0670953 6:1.720745 7:8.85986 8:-0.5750081 9:7.943447 10:-3.391075 11:3.5073805 12:-5.1943316 13:3.721593 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:284.29248 2:18.560585 3:16.003292 4:-4.638034 5:3.6011064 6:1.4982361 7:7.7989244 8:-0.74711865 9:7.454618 10:-3.3392613 11:2.7610571 12:-5.8304734 13:3.4100573 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:282.63412 2:15.837936 3:13.795086 4:-1.388666 5:2.5604894 6:2.7829714 7:9.415198 8:-2.8537855 9:6.0829506 10:-3.1550694 11:3.045043 12:-4.9269934 13:5.439665 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:276.597 2:15.330629 3:15.135881 4:-1.4895302 5:4.167425 6:3.2526803 7:7.3971653 8:-2.1678562 9:6.0130267 10:-3.8636324 11:3.2624645 12:-5.1025643 13:5.325242 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:277.5354 2:15.34673 3:16.675081 4:-0.9813944 5:2.7908359 6:1.7080022 7:5.6555877 8:-0.95892835 9:6.491248 10:-4.35579 11:3.970494 12:-4.66935 13:3.899452 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:281.88013 2:17.250196 3:17.116045 4:-1.0558882 5:2.7256272 6:0.2611923 7:6.427703 8:-3.4238317 9:4.69938 10:-3.9133053 11:4.0536294 12:-3.4612958 13:4.971475 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:285.4035 2:18.128618 3:15.889266 4:-0.5108849 5:1.6655838 6:-1.2528619 7:6.743832 8:-3.4140887 9:4.8321743 10:-4.655896 11:2.561088 12:-3.017825 13:6.135411 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:288.36237 2:22.325079 3:19.49875 4:-3.3981118 5:0.66444105 6:-0.9998324 7:7.0413785 8:-4.003672 9:3.8409967 10:-5.535489 11:3.9243991 12:-2.5236728 13:5.727173 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:297.1336 2:25.184227 3:19.83137 4:-4.400393 5:2.4079237 6:-0.50041777 7:7.6249104 8:-4.6033964 9:4.8003383 10:-6.7264466 11:4.2481275 12:-3.047023 13:5.634567 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:314.60742 2:22.456566 3:19.127323 4:-2.1175594 5:3.3948812 6:-2.162117 7:7.390033 8:-4.49371 9:3.739289 10:-8.1862755 11:3.5762246 12:-2.9608753 13:5.7569256 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:308.2029 2:28.411812 3:22.393978 4:-3.8686657 5:-3.3931499 6:1.6792934 7:8.809794 8:-8.030696 9:4.8818293 10:-11.790462 11:4.9431243 12:-2.1034894 13:4.9599366 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:309.51663 2:28.246454 3:22.13976 4:-4.0177236 5:-0.7307006 6:1.6801083 7:7.247669 8:-8.142162 9:3.3817039 10:-11.791083 11:4.9646435 12:-3.536008 13:5.343459 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:314.5441 2:24.269997 3:21.155699 4:-2.268327 5:1.7194128 6:1.6869485 7:5.926418 8:-7.634297 9:4.1284714 10:-12.161679 11:4.2147713 12:-4.2219667 13:4.355675 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:321.82187 2:22.057186 3:19.780907 4:-1.7768756 5:2.856497 6:0.27879533 7:6.596459 8:-6.662214 9:1.6875013 10:-11.979925 11:3.3059385 12:-3.453468 13:5.430217 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:324.36395 2:24.874956 3:19.268566 4:-3.3368614 5:2.2786498 6:0.400822 7:7.7049212 8:-8.029614 9:1.9523469 10:-13.045453 11:3.4897356 12:-2.1093097 13:5.575743 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:331.41968 2:21.41408 3:17.861017 4:-2.2404935 5:2.6062682 6:0.20047393 7:7.0286326 8:-7.4667935 9:1.4251528 10:-12.205668 11:3.23694 12:-2.2919085 13:5.417497 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:314.42816 2:27.525719 3:20.069548 4:-3.4873264 5:0.97086 6:3.1479006 7:4.7463903 8:-10.077563 9:6.291425 10:-12.851427 11:3.5400207 12:-2.8633544 13:4.8027964 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:312.59232 2:26.733505 3:20.857061 4:-4.1159754 5:1.7649968 6:1.947331 7:5.7283626 8:-9.117342 9:3.7657735 10:-11.177285 11:4.7054896 12:-4.2038126 13:5.1689014 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:316.16888 2:22.385798 3:20.781334 4:-0.2933875 5:0.6487213 6:0.41004965 7:5.1893015 8:-9.515054 9:5.0677447 10:-11.55268 11:4.1046863 12:-2.3270392 13:3.700042 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:308.3351 2:26.985819 3:21.284212 4:-2.5534172 5:-0.32517916 6:3.3179328 7:4.1488132 8:-11.768371 9:8.237475 10:-9.4488945 11:3.2933052 12:-5.6389866 13:3.380167 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:309.25217 2:26.665054 3:23.185514 4:-1.5887281 5:-0.11091361 6:0.5096315 7:5.721239 8:-8.553314 9:8.038915 10:-9.731254 11:3.2051566 12:-4.563716 13:3.7579074 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:313.3592 2:27.716358 3:21.538443 4:-3.4933536 5:0.20392545 6:-0.3382961 7:5.047038 8:-6.4430165 9:8.359875 10:-8.407997 11:2.9221148 12:-6.143666 13:4.125857 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:315.417 2:29.659784 3:18.735193 4:-7.837997 5:0.27931777 6:2.5987065 7:6.462945 8:-6.6559463 9:8.756186 10:-8.0983095 11:2.7631032 12:-6.625695 13:3.3720129 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:317.51434 2:30.59306 3:14.707738 4:-10.383474 5:0.47527403 6:4.630198 7:8.771976 8:-5.919054 9:9.111906 10:-5.714767 11:2.0972035 12:-7.654022 13:3.8437345 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:319.66425 2:28.828003 3:10.051679 4:-11.898929 5:2.8481205 6:6.374162 7:7.9744587 8:-7.238982 9:9.890466 10:-4.6468925 11:0.7487732 12:-8.244206 13:4.304856 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:323.9187 2:20.663038 3:4.1072397 4:-5.868607 5:2.0465252 6:9.438792 7:9.310537 8:-8.634084 9:13.900797 10:-6.2328467 11:-1.5442897 12:-6.899553 13:3.4983778 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:319.33923 2:17.891048 3:3.4338834 4:-3.619982 5:5.165001 6:8.195932 7:8.859416 8:-7.0874043 9:12.845473 10:-5.4203906 11:-0.58534163 12:-5.1445494 13:4.2867126 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:313.31824 2:15.361286 3:1.5014913 4:-1.3510921 5:6.1176043 6:8.299607 7:8.7128105 8:-6.370235 9:12.311933 10:-5.170242 11:-0.023007205 12:-4.7836323 13:6.722059 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:318.3919 2:12.784978 3:-1.5041803 4:1.8310744 5:5.878257 6:5.0223513 7:5.946732 8:-5.013933 9:9.659656 10:-6.2031775 11:2.6575246 12:-3.1873055 13:8.059566 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:315.25412 2:3.2398012 3:-2.5050354 4:6.6774845 5:3.1857238 6:0.008596719 7:6.2223954 8:-0.4858578 9:7.259635 10:-4.2890286 11:4.175992 12:-4.1033807 13:7.383253 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:314.87488 2:-5.3900456 3:-3.5189486 4:10.182137 5:1.2445481 6:-3.0091622 7:3.446262 8:0.96829665 9:7.8766227 10:-3.0830429 11:4.6080728 12:-3.5255373 13:6.3924227 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:317.86353 2:-11.7531185 3:-4.9829183 4:9.99587 5:-0.42111814 6:-2.2448368 7:3.8386493 8:-0.97254026 9:4.8132834 10:-1.155106 11:3.6663942 12:-2.5580258 13:7.0021515 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:320.19363 2:-12.03831 3:-5.4495983 4:12.026352 5:1.1865065 6:-2.623233 7:2.408696 8:-0.6058355 9:4.7325754 10:-2.504708 11:3.6447866 12:-2.5802588 13:7.7428174 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:323.70554 2:-12.093757 3:-3.9776986 4:11.5397835 5:0.27492288 6:-4.186271 7:3.1454265 8:0.84665465 9:3.4488924 10:-3.8534844 11:2.6360993 12:-3.1736941 13:6.262542 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
1 1:324.51797 2:-12.820395 3:-4.772356 4:11.611098 5:-0.37519136 6:-4.792264 7:2.7551947 8:0.059368428 9:2.4574623 10:-4.9533916 11:2.9554281 12:-3.4110606 13:7.1703043 14:91.325745 15:6.273234 16:2.6023562 17:-2.8524323 18:1.2976648 19:2.2114124 20:2.7217631 21:-0.10893018 22:2.4856453 23:-1.7413409 24:1.7539443 25:-1.5760025 26:0.89658564 
